name, timestamp, angle1, angle2
ads_eval_kit, 16:16:24, 76.40625, -0.5
ads_eval_kit, 16:16:24, 75.875, -0.625
ads_eval_kit, 16:16:24, 75.46875, -1.09375
ads_eval_kit, 16:16:24, 75.15625, -1.59375
ads_eval_kit, 16:16:24, 75.625, -0.625
ads_eval_kit, 16:16:24, 76.03125, -1.09375
ads_eval_kit, 16:16:24, 75.53125, -1.625
ads_eval_kit, 16:16:24, 74.875, -1.375
ads_eval_kit, 16:16:24, 74.5, -0.9375
ads_eval_kit, 16:16:24, 74.28125, -0.75
ads_eval_kit, 16:16:24, 75.09375, -0.75
ads_eval_kit, 16:16:24, 75.0625, -0.59375
ads_eval_kit, 16:16:24, 75.0625, -0.4375
ads_eval_kit, 16:16:24, 74.78125, -1.3125
ads_eval_kit, 16:16:24, 74.84375, -1.09375
ads_eval_kit, 16:16:24, 74.75, -0.71875
ads_eval_kit, 16:16:24, 74.71875, -0.9375
ads_eval_kit, 16:16:24, 73.71875, -1.375
ads_eval_kit, 16:16:24, 74.78125, -1.28125
ads_eval_kit, 16:16:24, 74.3125, -1.625
ads_eval_kit, 16:16:24, 74.96875, -1.5
ads_eval_kit, 16:16:24, 73.625, -1.375
ads_eval_kit, 16:16:24, 73.75, -2
ads_eval_kit, 16:16:24, 73.28125, -1.6875
ads_eval_kit, 16:16:24, 73.6875, -2.34375
ads_eval_kit, 16:16:24, 73.21875, -2.28125
ads_eval_kit, 16:16:24, 73.09375, -2.375
ads_eval_kit, 16:16:24, 73.28125, -2.5625
ads_eval_kit, 16:16:24, 72.75, -2.125
ads_eval_kit, 16:16:24, 74.21875, -2.0625
ads_eval_kit, 16:16:24, 73.28125, -2.125
ads_eval_kit, 16:16:24, 72.5, -1.375
ads_eval_kit, 16:16:24, 72.375, -1.6875
ads_eval_kit, 16:16:24, 72.1875, -2
ads_eval_kit, 16:16:24, 71.96875, -2
ads_eval_kit, 16:16:24, 71.875, -1.5
ads_eval_kit, 16:16:24, 72.34375, -1.9375
ads_eval_kit, 16:16:24, 72.21875, -1.21875
ads_eval_kit, 16:16:24, 71.96875, -2.03125
ads_eval_kit, 16:16:24, 71.0625, -2.15625
ads_eval_kit, 16:16:24, 71.375, -1.71875
ads_eval_kit, 16:16:24, 71.0625, -2.40625
ads_eval_kit, 16:16:24, 71.09375, -2.4375
ads_eval_kit, 16:16:24, 70.84375, -3
ads_eval_kit, 16:16:24, 71.0625, -3.40625
ads_eval_kit, 16:16:25, 70.84375, -2.5625
ads_eval_kit, 16:16:25, 70.6875, -3.1875
ads_eval_kit, 16:16:25, 70.375, -2.84375
ads_eval_kit, 16:16:25, 70.21875, -3
ads_eval_kit, 16:16:25, 70, -3.09375
ads_eval_kit, 16:16:25, 69.84375, -2.5
ads_eval_kit, 16:16:25, 70.03125, -4.28125
ads_eval_kit, 16:16:25, 68.84375, -4.25
ads_eval_kit, 16:16:25, 68.875, -3.5
ads_eval_kit, 16:16:25, 68.9375, -2.8125
ads_eval_kit, 16:16:25, 68.75, -2.4375
ads_eval_kit, 16:16:25, 67.75, -3.40625
ads_eval_kit, 16:16:25, 66.90625, -2.96875
ads_eval_kit, 16:16:25, 67.3125, -3.375
ads_eval_kit, 16:16:25, 67.25, -2.625
ads_eval_kit, 16:16:25, 67.0625, -3.625
ads_eval_kit, 16:16:25, 65.78125, -2.96875
ads_eval_kit, 16:16:25, 66.28125, -2.59375
ads_eval_kit, 16:16:25, 66.90625, -2.84375
ads_eval_kit, 16:16:25, 66.09375, -2.59375
ads_eval_kit, 16:16:25, 66.1875, -3.0625
ads_eval_kit, 16:16:25, 65.125, -2.90625
ads_eval_kit, 16:16:25, 65.875, -3.65625
ads_eval_kit, 16:16:25, 65.75, -2.8125
ads_eval_kit, 16:16:25, 65.71875, -4.09375
ads_eval_kit, 16:16:25, 64.5, -2.71875
ads_eval_kit, 16:16:25, 65.3125, -2.875
ads_eval_kit, 16:16:25, 64.75, -2.53125
ads_eval_kit, 16:16:25, 65.40625, -2.65625
ads_eval_kit, 16:16:25, 63.90625, -2.125
ads_eval_kit, 16:16:25, 63.46875, -4.3125
ads_eval_kit, 16:16:25, 62.9375, -3.375
ads_eval_kit, 16:16:25, 63.15625, -3.78125
ads_eval_kit, 16:16:25, 62.21875, -2.59375
ads_eval_kit, 16:16:25, 61.96875, -2.96875
ads_eval_kit, 16:16:25, 60.90625, -2.78125
ads_eval_kit, 16:16:25, 59.96875, -1.15625
ads_eval_kit, 16:16:25, 59.84375, -2.40625
ads_eval_kit, 16:16:25, 59.34375, -1.78125
ads_eval_kit, 16:16:25, 58.6875, -2.28125
ads_eval_kit, 16:16:25, 58.03125, -2.71875
ads_eval_kit, 16:16:25, 57.9375, -2.34375
ads_eval_kit, 16:16:25, 57.90625, -2.4375
ads_eval_kit, 16:16:25, 57.96875, -2.03125
ads_eval_kit, 16:16:25, 56.65625, -2.375
ads_eval_kit, 16:16:25, 57.8125, -2.78125
ads_eval_kit, 16:16:25, 57.0625, -2.375
ads_eval_kit, 16:16:25, 56.8125, -1.96875
ads_eval_kit, 16:16:25, 56.5625, -2.84375
ads_eval_kit, 16:16:25, 56.1875, -3.15625
ads_eval_kit, 16:16:25, 56.1875, -2.4375
ads_eval_kit, 16:16:25, 54.90625, -2.34375
ads_eval_kit, 16:16:25, 54.875, -2.71875
ads_eval_kit, 16:16:25, 54.90625, -2.4375
ads_eval_kit, 16:16:25, 54.5625, -2.71875
ads_eval_kit, 16:16:25, 54.4375, -2.15625
ads_eval_kit, 16:16:25, 53.78125, -2.78125
ads_eval_kit, 16:16:25, 53.5625, -2.96875
ads_eval_kit, 16:16:25, 52.5625, -3.21875
ads_eval_kit, 16:16:25, 53.71875, -2.625
ads_eval_kit, 16:16:25, 53.53125, -2
ads_eval_kit, 16:16:25, 53.09375, -2.4375
ads_eval_kit, 16:16:25, 52.5, -2.15625
ads_eval_kit, 16:16:25, 52.78125, -2.625
ads_eval_kit, 16:16:25, 51.5, -3.34375
ads_eval_kit, 16:16:25, 51.9375, -3.5625
ads_eval_kit, 16:16:25, 51.96875, -3.65625
ads_eval_kit, 16:16:25, 51.6875, -2.5625
ads_eval_kit, 16:16:25, 51.46875, -2.3125
ads_eval_kit, 16:16:25, 52.28125, -2.96875
ads_eval_kit, 16:16:25, 51.8125, -1.96875
ads_eval_kit, 16:16:25, 51.09375, -2.28125
ads_eval_kit, 16:16:25, 50.90625, -2.125
ads_eval_kit, 16:16:25, 50.875, -3.15625
ads_eval_kit, 16:16:25, 51.25, -3.78125
ads_eval_kit, 16:16:25, 50.71875, -4.125
ads_eval_kit, 16:16:25, 50, -2.5
ads_eval_kit, 16:16:25, 49.75, -2.78125
ads_eval_kit, 16:16:25, 50.9375, -2.96875
ads_eval_kit, 16:16:25, 49.96875, -2.4375
ads_eval_kit, 16:16:25, 49.53125, -2.28125
ads_eval_kit, 16:16:25, 49.03125, -2.5
ads_eval_kit, 16:16:25, 48.8125, -2.65625
ads_eval_kit, 16:16:25, 49.21875, -2.5625
ads_eval_kit, 16:16:25, 48.28125, -2.5625
ads_eval_kit, 16:16:25, 49, -2.03125
ads_eval_kit, 16:16:25, 48.875, -2.78125
ads_eval_kit, 16:16:25, 50.5625, -3.28125
ads_eval_kit, 16:16:25, 48.75, -3.53125
ads_eval_kit, 16:16:25, 48.09375, -2.84375
ads_eval_kit, 16:16:25, 47.1875, -2.71875
ads_eval_kit, 16:16:25, 47.09375, -4.0625
ads_eval_kit, 16:16:25, 48.0625, -3.8125
ads_eval_kit, 16:16:25, 46.21875, -4.625
ads_eval_kit, 16:16:25, 46.59375, -5.125
ads_eval_kit, 16:16:25, 46.1875, -4.9375
ads_eval_kit, 16:16:25, 47.09375, -4.8125
ads_eval_kit, 16:16:25, 47.78125, -5.71875
ads_eval_kit, 16:16:25, 46.75, -6.09375
ads_eval_kit, 16:16:25, 47.25, -6.5
ads_eval_kit, 16:16:25, 46.53125, -7.3125
ads_eval_kit, 16:16:25, 46.3125, -9
ads_eval_kit, 16:16:25, 46.96875, -9.375
ads_eval_kit, 16:16:26, 46.25, -10.4375
ads_eval_kit, 16:16:26, 45.71875, -11.5
ads_eval_kit, 16:16:26, 44.5625, -12.53125
ads_eval_kit, 16:16:26, 43.84375, -14.71875
ads_eval_kit, 16:16:26, 43.25, -14.65625
ads_eval_kit, 16:16:26, 42, -16.0625
ads_eval_kit, 16:16:26, 41.53125, -16.875
ads_eval_kit, 16:16:26, 41.125, -18.21875
ads_eval_kit, 16:16:26, 40.9375, -18.03125
ads_eval_kit, 16:16:26, 39.625, -19.9375
ads_eval_kit, 16:16:26, 40, -21.21875
ads_eval_kit, 16:16:26, 40.03125, -22.625
ads_eval_kit, 16:16:26, 39.25, -23.78125
ads_eval_kit, 16:16:26, 39.1875, -23.96875
ads_eval_kit, 16:16:26, 38.71875, -25.46875
ads_eval_kit, 16:16:26, 39.0625, -26.6875
ads_eval_kit, 16:16:26, 38.4375, -26.875
ads_eval_kit, 16:16:26, 38.71875, -27.625
ads_eval_kit, 16:16:26, 39.21875, -27.375
ads_eval_kit, 16:16:26, 38.5, -27.71875
ads_eval_kit, 16:16:26, 37.84375, -27.78125
ads_eval_kit, 16:16:26, 37.875, -27.5625
ads_eval_kit, 16:16:26, 38.6875, -27.6875
ads_eval_kit, 16:16:26, 37.0625, -27.78125
ads_eval_kit, 16:16:26, 37.4375, -28.09375
ads_eval_kit, 16:16:26, 37.625, -27.375
ads_eval_kit, 16:16:26, 36.71875, -27.46875
ads_eval_kit, 16:16:26, 36.125, -28.125
ads_eval_kit, 16:16:26, 36.59375, -27.5625
ads_eval_kit, 16:16:26, 36.875, -26
ads_eval_kit, 16:16:26, 38.34375, -21.4375
ads_eval_kit, 16:16:26, 39.96875, -17.28125
ads_eval_kit, 16:16:26, 40.5625, -15.3125
ads_eval_kit, 16:16:26, 40.8125, -14.3125
ads_eval_kit, 16:16:26, 41.125, -12.90625
ads_eval_kit, 16:16:26, 40.375, -10.34375
ads_eval_kit, 16:16:26, 41, -9.71875
ads_eval_kit, 16:16:26, 41.125, -7.46875
ads_eval_kit, 16:16:26, 40.375, -5.9375
ads_eval_kit, 16:16:26, 40.375, -5.65625
ads_eval_kit, 16:16:26, 40.75, -4.8125
ads_eval_kit, 16:16:26, 41.3125, -3.53125
ads_eval_kit, 16:16:26, 41.875, -5.03125
ads_eval_kit, 16:16:26, 42.375, -5.09375
ads_eval_kit, 16:16:26, 42.40625, -6.375
ads_eval_kit, 16:16:26, 43.125, -8.46875
ads_eval_kit, 16:16:26, 41.625, -9.75
ads_eval_kit, 16:16:26, 41.28125, -11.0625
ads_eval_kit, 16:16:26, 41.6875, -12.34375
ads_eval_kit, 16:16:26, 41.25, -12.90625
ads_eval_kit, 16:16:26, 41.1875, -13
ads_eval_kit, 16:16:26, 40.28125, -12.6875
ads_eval_kit, 16:16:26, 39.34375, -13.09375
ads_eval_kit, 16:16:26, 39.84375, -12
ads_eval_kit, 16:16:26, 38.46875, -11.875
ads_eval_kit, 16:16:26, 37.90625, -10.84375
ads_eval_kit, 16:16:26, 38.53125, -10.65625
ads_eval_kit, 16:16:26, 36.6875, -10.40625
ads_eval_kit, 16:16:26, 36.65625, -9.03125
ads_eval_kit, 16:16:26, 36.71875, -8.71875
ads_eval_kit, 16:16:26, 36.5, -9.4375
ads_eval_kit, 16:16:26, 36.65625, -7.78125
ads_eval_kit, 16:16:26, 36.21875, -6.625
ads_eval_kit, 16:16:26, 37.4375, -6.84375
ads_eval_kit, 16:16:26, 38.0625, -6.4375
ads_eval_kit, 16:16:26, 38.625, -5.78125
ads_eval_kit, 16:16:26, 38.6875, -6.21875
ads_eval_kit, 16:16:26, 38.6875, -6.375
ads_eval_kit, 16:16:26, 39.34375, -5.8125
ads_eval_kit, 16:16:26, 39.375, -6.4375
ads_eval_kit, 16:16:26, 38.875, -6.125
ads_eval_kit, 16:16:26, 39.375, -6.15625
ads_eval_kit, 16:16:26, 39.40625, -6.15625
ads_eval_kit, 16:16:26, 39.34375, -4.96875
ads_eval_kit, 16:16:26, 39.34375, -5
ads_eval_kit, 16:16:26, 39.375, -5.21875
ads_eval_kit, 16:16:26, 39.5625, -5.375
ads_eval_kit, 16:16:26, 38.9375, -4.8125
ads_eval_kit, 16:16:26, 39.03125, -5.25
ads_eval_kit, 16:16:26, 39.25, -4.625
ads_eval_kit, 16:16:26, 39.46875, -4.59375
ads_eval_kit, 16:16:26, 40.375, -3.90625
ads_eval_kit, 16:16:26, 40.875, -2.5
ads_eval_kit, 16:16:26, 40.59375, -3.125
ads_eval_kit, 16:16:26, 40.90625, -2.78125
ads_eval_kit, 16:16:26, 41.125, -3.6875
ads_eval_kit, 16:16:26, 41.28125, -2.5625
ads_eval_kit, 16:16:26, 40.90625, -2.65625
ads_eval_kit, 16:16:26, 40.5, -2.21875
ads_eval_kit, 16:16:26, 40.6875, -3.0625
ads_eval_kit, 16:16:26, 39.5625, -2.5625
ads_eval_kit, 16:16:26, 41.09375, -2.625
ads_eval_kit, 16:16:26, 40.84375, -1.875
ads_eval_kit, 16:16:26, 40.46875, -1.65625
ads_eval_kit, 16:16:26, 41.21875, -1.4375
ads_eval_kit, 16:16:26, 39.78125, -0.6875
ads_eval_kit, 16:16:26, 38.90625, -1.3125
ads_eval_kit, 16:16:26, 39.15625, -0.75
ads_eval_kit, 16:16:26, 39, -1.21875
ads_eval_kit, 16:16:27, 38.53125, -1.125
ads_eval_kit, 16:16:27, 38.78125, -0.59375
ads_eval_kit, 16:16:27, 38.25, -0.46875
ads_eval_kit, 16:16:27, 38.34375, -0.6875
ads_eval_kit, 16:16:27, 38.1875, -0.625
ads_eval_kit, 16:16:27, 37.65625, -0.375
ads_eval_kit, 16:16:27, 37.65625, -0.875
ads_eval_kit, 16:16:27, 37.34375, 0.03125
ads_eval_kit, 16:16:27, 36.875, -0.65625
ads_eval_kit, 16:16:27, 38.03125, -0.96875
ads_eval_kit, 16:16:27, 36.5, -0.1875
ads_eval_kit, 16:16:27, 36, -0.84375
ads_eval_kit, 16:16:27, 35.09375, -0.625
ads_eval_kit, 16:16:27, 35.28125, -0.375
ads_eval_kit, 16:16:27, 35.6875, -0.3125
ads_eval_kit, 16:16:27, 35.5, -0.40625
ads_eval_kit, 16:16:27, 34.78125, -0.28125
ads_eval_kit, 16:16:27, 35.25, -0.3125
ads_eval_kit, 16:16:27, 35.5, 0.09375
ads_eval_kit, 16:16:27, 35.65625, -0.84375
ads_eval_kit, 16:16:27, 35.46875, -0.59375
ads_eval_kit, 16:16:27, 34.90625, -1.375
ads_eval_kit, 16:16:27, 35, -0.75
ads_eval_kit, 16:16:27, 34.15625, -1.03125
ads_eval_kit, 16:16:27, 34.3125, -0.71875
ads_eval_kit, 16:16:27, 34, -0.0625
ads_eval_kit, 16:16:27, 34.65625, -0.8125
ads_eval_kit, 16:16:27, 33.84375, -0.875
ads_eval_kit, 16:16:27, 33.78125, -0.1875
ads_eval_kit, 16:16:27, 33.65625, -0.65625
ads_eval_kit, 16:16:27, 32.6875, -0.71875
ads_eval_kit, 16:16:27, 33.4375, -1.21875
ads_eval_kit, 16:16:27, 31.90625, -0.8125
ads_eval_kit, 16:16:27, 32.21875, -1
ads_eval_kit, 16:16:27, 32.375, -0.5625
ads_eval_kit, 16:16:27, 32.34375, -1.28125
ads_eval_kit, 16:16:27, 31.84375, -0.375
ads_eval_kit, 16:16:27, 31.375, -0.59375
ads_eval_kit, 16:16:27, 30.625, -0.03125
ads_eval_kit, 16:16:27, 30.71875, 0
ads_eval_kit, 16:16:27, 29.96875, 0.25
ads_eval_kit, 16:16:27, 29.84375, -1.03125
ads_eval_kit, 16:16:27, 29.96875, -0.6875
ads_eval_kit, 16:16:27, 28.96875, -0.375
ads_eval_kit, 16:16:27, 29.0625, -0.53125
ads_eval_kit, 16:16:27, 28.125, -1.09375
ads_eval_kit, 16:16:27, 27.375, -0.3125
ads_eval_kit, 16:16:27, 27.65625, -0.21875
ads_eval_kit, 16:16:27, 27.4375, -0.6875
ads_eval_kit, 16:16:27, 27.03125, 0.09375
ads_eval_kit, 16:16:27, 25.96875, -1.15625
ads_eval_kit, 16:16:27, 25.21875, -1.46875
ads_eval_kit, 16:16:27, 25.5, -0.71875
ads_eval_kit, 16:16:27, 24.78125, -0.71875
ads_eval_kit, 16:16:27, 24.8125, -0.1875
ads_eval_kit, 16:16:27, 24.8125, -0.75
ads_eval_kit, 16:16:27, 24.78125, 0.15625
ads_eval_kit, 16:16:27, 23.59375, -0.5
ads_eval_kit, 16:16:27, 23.84375, -0.59375
ads_eval_kit, 16:16:27, 23.125, -0.8125
ads_eval_kit, 16:16:27, 22.40625, -1
ads_eval_kit, 16:16:27, 23.5, -0.75
ads_eval_kit, 16:16:27, 22.59375, -0.65625
ads_eval_kit, 16:16:27, 23.0625, -0.84375
ads_eval_kit, 16:16:27, 22.5, -0.375
ads_eval_kit, 16:16:27, 22, -0.5
ads_eval_kit, 16:16:27, 21.78125, -0.84375
ads_eval_kit, 16:16:27, 22.09375, -0.65625
ads_eval_kit, 16:16:27, 21.28125, -0.53125
ads_eval_kit, 16:16:27, 20.90625, -0.875
ads_eval_kit, 16:16:27, 20.25, -1.28125
ads_eval_kit, 16:16:27, 20.21875, -0.6875
ads_eval_kit, 16:16:27, 20.25, -0.3125
ads_eval_kit, 16:16:27, 20.40625, -0.3125
ads_eval_kit, 16:16:27, 19.9375, -0.9375
ads_eval_kit, 16:16:27, 19.4375, -0.375
ads_eval_kit, 16:16:27, 18.40625, -0.34375
ads_eval_kit, 16:16:27, 18.5, -0.96875
ads_eval_kit, 16:16:27, 18.78125, -0.5
ads_eval_kit, 16:16:27, 17.625, -1.21875
ads_eval_kit, 16:16:27, 17.96875, -0.59375
ads_eval_kit, 16:16:27, 17.21875, -0.75
ads_eval_kit, 16:16:27, 15.9375, -0.8125
ads_eval_kit, 16:16:27, 16.125, -0.4375
ads_eval_kit, 16:16:27, 15.09375, -0.1875
ads_eval_kit, 16:16:27, 15.46875, -0.46875
ads_eval_kit, 16:16:27, 14.375, -1.03125
ads_eval_kit, 16:16:27, 13.71875, -1.03125
ads_eval_kit, 16:16:27, 13.0625, -0.65625
ads_eval_kit, 16:16:27, 12.71875, -0.625
ads_eval_kit, 16:16:27, 13.53125, -1.15625
ads_eval_kit, 16:16:27, 14.21875, -0.90625
ads_eval_kit, 16:16:27, 14.59375, -0.53125
ads_eval_kit, 16:16:27, 13.40625, -0.4375
ads_eval_kit, 16:16:27, 13.1875, -1.1875
ads_eval_kit, 16:16:27, 13.21875, -0.625
ads_eval_kit, 16:16:27, 11.9375, -0.8125
ads_eval_kit, 16:16:27, 11.53125, -0.65625
ads_eval_kit, 16:16:27, 10.625, -0.65625
ads_eval_kit, 16:16:27, 10.96875, -1.375
ads_eval_kit, 16:16:28, 10, -1.71875
ads_eval_kit, 16:16:28, 9.3125, -1.5625
ads_eval_kit, 16:16:28, 9.5, -1.5
ads_eval_kit, 16:16:28, 9.0625, -1.21875
ads_eval_kit, 16:16:28, 8.875, -0.4375
ads_eval_kit, 16:16:28, 8.75, -1
ads_eval_kit, 16:16:28, 8.625, -0.75
ads_eval_kit, 16:16:28, 8.46875, -1.03125
ads_eval_kit, 16:16:28, 7.71875, -0.5
ads_eval_kit, 16:16:28, 8.375, -0.96875
ads_eval_kit, 16:16:28, 7.28125, -1.53125
ads_eval_kit, 16:16:28, 7.5, -2.28125
ads_eval_kit, 16:16:28, 6.34375, -2
ads_eval_kit, 16:16:28, 6.5625, -2.34375
ads_eval_kit, 16:16:28, 5.5, -2.125
ads_eval_kit, 16:16:28, 4.875, -2.3125
ads_eval_kit, 16:16:28, 5.21875, -2.5625
ads_eval_kit, 16:16:28, 5.53125, -2.15625
ads_eval_kit, 16:16:28, 4.25, -2.34375
ads_eval_kit, 16:16:28, 4.46875, -3.3125
ads_eval_kit, 16:16:28, 3.96875, -3.40625
ads_eval_kit, 16:16:28, 4.0625, -2.9375
ads_eval_kit, 16:16:28, 4.1875, -2.90625
ads_eval_kit, 16:16:28, 3.03125, -2.90625
ads_eval_kit, 16:16:28, 2.0625, -3.0625
ads_eval_kit, 16:16:28, 2.09375, -2.6875
ads_eval_kit, 16:16:28, 3.6875, -2.96875
ads_eval_kit, 16:16:28, 1.75, -2.25
ads_eval_kit, 16:16:28, 1.40625, -1.71875
ads_eval_kit, 16:16:28, 0.9375, -1.5
ads_eval_kit, 16:16:28, 0.03125, -1.21875
ads_eval_kit, 16:16:28, 1.5, -1.59375
ads_eval_kit, 16:16:28, -0.03125, -1.15625
ads_eval_kit, 16:16:28, -0.34375, -0.84375
ads_eval_kit, 16:16:28, -0.9375, -1.25
ads_eval_kit, 16:16:28, -0.34375, -1.15625
ads_eval_kit, 16:16:28, -0.375, -1.53125
ads_eval_kit, 16:16:28, 0.21875, -1.5625
ads_eval_kit, 16:16:28, -0.09375, -1.40625
ads_eval_kit, 16:16:28, 0.5625, -0.875
ads_eval_kit, 16:16:28, 0.15625, -2.125
ads_eval_kit, 16:16:28, -0.09375, -1.21875
ads_eval_kit, 16:16:28, -0.78125, -1.4375
ads_eval_kit, 16:16:28, -0.34375, -0.71875
ads_eval_kit, 16:16:28, -0.09375, -1.28125
ads_eval_kit, 16:16:28, -0.5625, -0.875
ads_eval_kit, 16:16:28, -1.1875, -0.59375
ads_eval_kit, 16:16:28, -1.3125, -0.96875
ads_eval_kit, 16:16:28, -2.15625, -1.34375
ads_eval_kit, 16:16:28, -2.9375, -1.5
ads_eval_kit, 16:16:28, -2.25, -1.4375
ads_eval_kit, 16:16:28, -3.3125, -0.84375
ads_eval_kit, 16:16:28, -3.46875, -0.59375
ads_eval_kit, 16:16:28, -2.9375, -0.4375
ads_eval_kit, 16:16:28, -3, -0.53125
ads_eval_kit, 16:16:28, -4, -0.3125
ads_eval_kit, 16:16:28, -3.5625, -0.625
ads_eval_kit, 16:16:28, -3.5625, -0.375
ads_eval_kit, 16:16:28, -4.34375, -0.53125
ads_eval_kit, 16:16:28, -4.5, -0.96875
ads_eval_kit, 16:16:28, -4.5, -1.03125
ads_eval_kit, 16:16:28, -4.875, -0.78125
ads_eval_kit, 16:16:28, -4.90625, -0.53125
ads_eval_kit, 16:16:28, -5.5625, -1.71875
ads_eval_kit, 16:16:28, -6.0625, -1.125
ads_eval_kit, 16:16:28, -7.09375, -2
ads_eval_kit, 16:16:28, -6.71875, -1.46875
ads_eval_kit, 16:16:28, -8.21875, -1.28125
ads_eval_kit, 16:16:28, -7.65625, -1.28125
ads_eval_kit, 16:16:28, -9.75, -0.8125
ads_eval_kit, 16:16:28, -9.125, -1.375
ads_eval_kit, 16:16:28, -10.65625, -0.875
ads_eval_kit, 16:16:28, -10.65625, -1.78125
ads_eval_kit, 16:16:28, -11.5, -1.875
ads_eval_kit, 16:16:28, -11.6875, -2.78125
ads_eval_kit, 16:16:28, -12.75, -2.25
ads_eval_kit, 16:16:28, -13.625, -2.34375
ads_eval_kit, 16:16:28, -12.9375, -3.21875
ads_eval_kit, 16:16:28, -14.1875, -2.90625
ads_eval_kit, 16:16:28, -14.59375, -4.59375
ads_eval_kit, 16:16:28, -14.65625, -3.53125
ads_eval_kit, 16:16:28, -15.1875, -3.53125
ads_eval_kit, 16:16:28, -13.9375, -1.78125
ads_eval_kit, 16:16:28, -14.03125, -2.53125
ads_eval_kit, 16:16:28, -12.46875, -2.34375
ads_eval_kit, 16:16:28, -13.84375, -3.59375
ads_eval_kit, 16:16:28, -12.71875, -2.6875
ads_eval_kit, 16:16:28, -13.4375, -2.0625
ads_eval_kit, 16:16:28, -14.1875, -3.25
ads_eval_kit, 16:16:28, -14.21875, -2.4375
ads_eval_kit, 16:16:28, -14.3125, -2.53125
ads_eval_kit, 16:16:28, -14.65625, -2.28125
ads_eval_kit, 16:16:28, -15.1875, -2.21875
ads_eval_kit, 16:16:28, -16.375, -2.21875
ads_eval_kit, 16:16:28, -15.46875, -1.84375
ads_eval_kit, 16:16:28, -16.28125, -2.84375
ads_eval_kit, 16:16:28, -15.5625, -2.96875
ads_eval_kit, 16:16:28, -16.71875, -2.40625
ads_eval_kit, 16:16:28, -17.09375, -2.25
ads_eval_kit, 16:16:28, -16.375, -2
ads_eval_kit, 16:16:28, -16.25, -1.9375
ads_eval_kit, 16:16:28, -15.84375, -1.75
ads_eval_kit, 16:16:28, -14.84375, -1.53125
ads_eval_kit, 16:16:29, -16.09375, -2.1875
ads_eval_kit, 16:16:29, -15.625, -1.875
ads_eval_kit, 16:16:29, -15.46875, -1.40625
ads_eval_kit, 16:16:29, -15.03125, -1.5
ads_eval_kit, 16:16:29, -14.625, -1.375
ads_eval_kit, 16:16:29, -13.625, -0.53125
ads_eval_kit, 16:16:29, -13.9375, -0.4375
ads_eval_kit, 16:16:29, -13.28125, -0.96875
ads_eval_kit, 16:16:29, -13.5, -0.71875
ads_eval_kit, 16:16:29, -13.75, -1.5625
ads_eval_kit, 16:16:29, -13.3125, -0.375
ads_eval_kit, 16:16:29, -13.1875, -0.71875
ads_eval_kit, 16:16:29, -14.0625, -1.5625
ads_eval_kit, 16:16:29, -13.9375, -0.5625
ads_eval_kit, 16:16:29, -14.15625, -0.84375
ads_eval_kit, 16:16:29, -14.125, -0.4375
ads_eval_kit, 16:16:29, -13.5, -0.375
ads_eval_kit, 16:16:29, -13.75, -0.4375
ads_eval_kit, 16:16:29, -14.09375, -0.59375
ads_eval_kit, 16:16:29, -13.75, -0.40625
ads_eval_kit, 16:16:29, -13.53125, -0.46875
ads_eval_kit, 16:16:29, -13.34375, -0.75
ads_eval_kit, 16:16:29, -13.5625, -0.8125
ads_eval_kit, 16:16:29, -12.84375, -1
ads_eval_kit, 16:16:29, -14, -0.5
ads_eval_kit, 16:16:29, -13.4375, -0.4375
ads_eval_kit, 16:16:29, -13.5625, -0.53125
ads_eval_kit, 16:16:29, -14.09375, -0.75
ads_eval_kit, 16:16:29, -13.21875, -0.65625
ads_eval_kit, 16:16:29, -14.125, -1.21875
ads_eval_kit, 16:16:29, -13.375, -1
ads_eval_kit, 16:16:29, -13.59375, -0.625
ads_eval_kit, 16:16:29, -13.53125, -1.09375
ads_eval_kit, 16:16:29, -14.46875, -1.3125
ads_eval_kit, 16:16:29, -14.3125, -0.9375
ads_eval_kit, 16:16:29, -14.03125, -1.1875
ads_eval_kit, 16:16:29, -13.875, -1.28125
ads_eval_kit, 16:16:29, -13.21875, -1.09375
ads_eval_kit, 16:16:29, -13.75, -1.34375
ads_eval_kit, 16:16:29, -14.09375, -1.15625
ads_eval_kit, 16:16:29, -14.46875, -0.65625
ads_eval_kit, 16:16:29, -12.875, -0.9375
ads_eval_kit, 16:16:29, -14.0625, -0.5625
ads_eval_kit, 16:16:29, -13.875, -0.15625
ads_eval_kit, 16:16:29, -13.40625, -0.25
ads_eval_kit, 16:16:29, -14, -0.46875
ads_eval_kit, 16:16:29, -12.96875, -0.625
ads_eval_kit, 16:16:29, -13.96875, -0.6875
ads_eval_kit, 16:16:29, -13.125, -1.15625
ads_eval_kit, 16:16:29, -12.90625, -0.53125
ads_eval_kit, 16:16:29, -12.125, -0.5625
ads_eval_kit, 16:16:29, -13.1875, -0.71875
ads_eval_kit, 16:16:29, -13.5, -0.5
ads_eval_kit, 16:16:29, -13.15625, -0.15625
ads_eval_kit, 16:16:29, -12.03125, -1.09375
ads_eval_kit, 16:16:29, -13.5625, -0.3125
ads_eval_kit, 16:16:29, -13.71875, -1.21875
ads_eval_kit, 16:16:29, -13.3125, -1
ads_eval_kit, 16:16:29, -12.78125, -0.5625
ads_eval_kit, 16:16:29, -13.3125, -1.03125
ads_eval_kit, 16:16:29, -12.90625, -0.65625
ads_eval_kit, 16:16:29, -12.65625, 0.21875
